35.15, 471.557932473, 0.207843731662
35.16, 469.475535071, 0.208239740208
35.17, 467.389132957, 0.208640211307
35.18, 465.298680721, 0.209045223644
35.19, 463.204132143, 0.209454857841
35.2, 461.105440177, 0.209869196521
35.21, 459.002556934, 0.210288324377
35.22, 456.895433651, 0.210712328231
35.23, 454.78402068, 0.211141297111
35.24, 452.668267457, 0.211575322315
35.25, 450.548122482, 0.212014497494
35.26, 448.423533295, 0.212458918725
35.27, 446.294446449, 0.212908684596
35.28, 444.160807486, 0.213363896287
35.29, 442.022560909, 0.213824657661
35.3, 439.879650156, 0.214291075355
35.31, 437.732017567, 0.214763258874
35.32, 435.57960436, 0.215241320697
35.33, 433.422350596, 0.215725376372
35.34, 431.26019515, 0.216215544633
35.35, 429.093075675, 0.216711947509
35.36, 426.920928571, 0.217214710442
35.37, 424.743688946, 0.217723962415
35.38, 422.561290586, 0.218239836075
35.39, 420.373665907, 0.218762467872
35.4, 418.180745925, 0.2192919982
35.41, 415.98246021, 0.219828571544
35.42, 413.778736843, 0.22037233663
35.43, 411.569502377, 0.220923446595
35.44, 409.354681786, 0.221482059148
35.45, 407.134198418, 0.222048336753
35.46, 404.90797395, 0.222622446809
35.47, 402.675928332, 0.223204561848
35.48, 400.437979734, 0.223794859738
35.49, 398.194044495, 0.224393523897
35.5, 395.94403706, 0.225000743517
35.51, 393.687869922, 0.225616713798
35.52, 391.42545356, 0.226241636197
35.53, 389.156696373, 0.226875718689
35.54, 386.881504613, 0.227519176038
35.55, 384.599782312, 0.228172230083
35.56, 382.311431212, 0.228835110045
35.57, 380.016350683, 0.229508052842
35.58, 377.714437649, 0.230191303423
35.59, 375.405586498, 0.230885115125
35.6, 373.089688997, 0.231589750042
35.61, 370.766634203, 0.232305479417
35.62, 368.436308363, 0.233032584062
35.63, 366.098594815, 0.233771354789
35.64, 363.753373886, 0.234522092875
35.65, 361.40052278, 0.235285110553
35.66, 359.039915465, 0.236060731524
35.67, 356.67142255, 0.236849291508
35.68, 354.294911162, 0.237651138821
35.69, 351.910244812, 0.238466634989
35.7, 349.517283258, 0.2392961554
35.71, 347.115882358, 0.240140089991
35.72, 344.705893918, 0.240998843985
35.73, 342.287165532, 0.241872838664
35.74, 339.85954041, 0.2427625122
35.75, 337.422857204, 0.243668320534
35.76, 334.976949821, 0.244590738309
35.77, 332.521647222, 0.245530259873
35.78, 330.056773219, 0.246487400339
35.79, 327.582146252, 0.247462696717
35.8, 325.097579161, 0.24845670913
35.81, 322.60287894, 0.249470022102
35.82, 320.09784648, 0.250503245946
35.83, 317.582276298, 0.251557018239
35.84, 315.055956244, 0.252632005412
35.85, 312.518667199, 0.253728904446
35.86, 309.970182752, 0.254848444697
35.87, 307.410268854, 0.255991389852
35.88, 304.838683453, 0.257158540037
35.89, 302.255176113, 0.258350734077
35.9, 299.659487593, 0.259568851939
35.91, 297.05134942, 0.260813817358
35.92, 294.430483413, 0.262086600675
35.93, 291.796601194, 0.263388221906
35.94, 289.149403653, 0.264719754052
35.95, 286.488580386, 0.266082326693
35.96, 283.813809087, 0.26747712988
35.97, 281.124754904, 0.268905418358
35.98, 278.421069742, 0.270368516153
35.99, 275.702391527, 0.271867821575
36.0, 272.9683434, 0.273404812652
36.01, 270.218532869, 0.274981053069
36.02, 267.452550883, 0.276598198659
36.03, 264.669970838, 0.278258004494
36.04, 261.870347511, 0.279962332664
36.05, 259.053215903, 0.281713160813
36.06, 256.218089988, 0.283512591517
36.07, 253.364461362, 0.285362862615
36.08, 250.491797776, 0.287266358602
36.09, 247.599541544, 0.289225623209
36.1, 244.68710781, 0.291243373345
36.11, 241.753882665, 0.293322514539
36.12, 238.799221084, 0.295466158116
36.13, 235.822444681, 0.297677640314
36.14, 232.822839244, 0.299960543619
36.15, 229.799652038, 0.302318720626
36.16, 226.75208883, 0.304756320791
36.17, 223.679310625, 0.307277820489
36.18, 220.580430057, 0.309888056875
36.19, 217.454507395, 0.312592266138
36.2, 214.300546127, 0.315396126827
36.21, 211.117488036, 0.318305809065
36.22, 207.90420773, 0.321328030623
36.23, 204.65950652, 0.324470121024
36.24, 201.382105569, 0.327740095038
36.25, 198.070638197, 0.331146737284
36.26, 194.723641197, 0.334699699938
36.27, 191.339545037, 0.338409616042
36.28, 187.916662722, 0.342288231427
36.29, 184.453177133, 0.346348558987
36.3, 180.947126534, 0.350605059909
36.31, 177.396387957, 0.355073857618
36.32, 173.798658041, 0.359772991633
36.33, 170.151430836, 0.364722720456
36.34, 166.451971986, 0.369945885068
36.35, 162.697288507, 0.375468347923
36.36, 158.88409324, 0.381319526661
36.37, 155.008762763, 0.38753304768
36.38, 151.067287236, 0.39414755271
36.39, 147.055210211, 0.401207702553
36.4, 142.967555835, 0.408765437578
36.41, 138.798740072, 0.416881576281
36.42, 134.542461427, 0.425627864472
36.43, 130.191565096, 0.435089633155
36.44, 125.737872188, 0.445369290746
36.45, 121.171962413, 0.456590977498
36.46, 116.482893733, 0.468906868034
36.47, 111.657835152, 0.482505858097
36.48, 106.681577369, 0.497625778338
36.49, 101.535867776, 0.514570959245
36.5, 96.1984862585, 0.533738151755
36.51, 90.6419269157, 0.555655934282
36.52, 84.8314594967, 0.581046741903
36.53, 78.7221734622, 0.610928603448
36.54, 72.2542687946, 0.646790466763
36.55, 65.3451363383, 0.690913245624
36.56, 57.8750926899, 0.747004364842
36.57, 49.6592634175, 0.821582927242
36.58, 40.3848495835, 0.927441383399
36.59, 29.4430296397, 1.09418199438
36.6, 15.3179430919, 1.41250865478
